,Unnamed: 0,target_num,prod_num,similarity
0,0,935,935,1.000000238418579
1,1,935,2795,0.5943952202796936
2,2,935,940,0.5776625275611877
3,3,935,487,0.5764027237892151
4,4,935,3731,0.5653061866760254
5,5,935,1372,0.5585765838623047
6,6,935,1927,0.5582772493362427
7,7,935,5214,0.555685818195343
8,8,935,188,0.5513614416122437
9,9,935,4118,0.5502431988716125
10,10,935,809,0.5485345125198364
11,11,935,921,0.5469785928726196
12,12,935,3957,0.5463009476661682
13,13,935,3221,0.5462760329246521
14,14,935,236,0.5446238517761229
15,15,935,1505,0.544141948223114
16,16,935,432,0.5430691838264465
17,17,935,5977,0.5413343906402588
18,18,935,2907,0.5384274125099182
19,19,935,5582,0.5372716188430786
20,20,935,2632,0.5348859429359436
21,21,935,1024,0.5343973040580751
22,22,935,5628,0.5333274006843567
23,23,935,5137,0.5332246422767639
24,24,935,3719,0.5307976603507996
25,25,935,2250,0.5307704806327821
26,26,935,1944,0.5296580791473389
27,27,935,3875,0.5288929343223572
28,28,935,3736,0.5277495384216309
29,29,935,5215,0.5258687138557434
30,30,935,1332,0.525840163230896
