,Unnamed: 0,target_num,prod_num,similarity
0,0,837,837,1.0000007152557373
1,1,837,937,0.7244316935539246
2,2,837,1049,0.7207264900207521
3,3,837,290,0.7150428295135498
4,4,837,2957,0.696614146232605
5,5,837,798,0.6951407790184021
6,6,837,1580,0.6821916699409485
7,7,837,3802,0.6727731823921204
8,8,837,1677,0.6692301630973816
9,9,837,4536,0.6678862571716309
10,10,837,4206,0.6604555249214172
11,11,837,288,0.6573358178138733
12,12,837,5217,0.6567878723144531
13,13,837,3573,0.6515910029411316
14,14,837,1398,0.6497377157211304
15,15,837,57,0.649156391620636
16,16,837,5256,0.6468654870986938
17,17,837,1609,0.6455315351486206
18,18,837,4557,0.6441630125045776
19,19,837,206,0.6434416174888611
20,20,837,349,0.642242431640625
21,21,837,2878,0.6419278979301453
22,22,837,3233,0.640202522277832
23,23,837,5218,0.6400916576385498
24,24,837,3877,0.640006422996521
25,25,837,5316,0.6387522220611572
26,26,837,5440,0.6361492872238159
27,27,837,5132,0.6343566179275513
28,28,837,4515,0.6330587267875671
29,29,837,3375,0.6328792572021484
30,30,837,5290,0.6264155507087708
