,Unnamed: 0,target_num,prod_num,similarity
0,0,1165,1165,1.0000001192092896
1,1,1165,1220,0.752727210521698
2,2,1165,1151,0.7421861886978149
3,3,1165,1775,0.7330518364906311
4,4,1165,391,0.7069008946418762
5,5,1165,1225,0.7052414417266846
6,6,1165,1174,0.6990945339202881
7,7,1165,1171,0.6836074590682983
8,8,1165,141,0.6822130084037781
9,9,1165,1771,0.6794998645782471
10,10,1165,1221,0.67681884765625
11,11,1165,1111,0.6742815375328064
12,12,1165,2894,0.6667019128799438
13,13,1165,4106,0.6645404100418091
14,14,1165,1176,0.6643401980400085
15,15,1165,1113,0.6590686440467834
16,16,1165,6399,0.6520766019821167
17,17,1165,1167,0.6487124562263489
18,18,1165,4079,0.6472810506820679
19,19,1165,2377,0.6469072699546814
20,20,1165,1162,0.6463545560836792
21,21,1165,1773,0.6462458372116089
22,22,1165,4476,0.6458780169487
23,23,1165,2218,0.6454648375511169
24,24,1165,2368,0.6453197598457336
25,25,1165,1158,0.6451857089996338
26,26,1165,1766,0.6442083120346069
27,27,1165,880,0.6430539488792419
28,28,1165,6357,0.6389200091362
29,29,1165,1173,0.6368581652641296
30,30,1165,1161,0.6342524886131287
