,Unnamed: 0,target_num,prod_num,similarity
0,0,2424,2424,0.999999701976776
1,1,2424,2407,0.8090741634368896
2,2,2424,2203,0.7637177109718323
3,3,2424,2454,0.7613105773925781
4,4,2424,2261,0.7548587322235107
5,5,2424,2432,0.7356377243995667
6,6,2424,5544,0.7286946773529053
7,7,2424,1216,0.7196434140205383
8,8,2424,2514,0.7170558571815491
9,9,2424,2440,0.7116619348526001
10,10,2424,2394,0.7109124660491943
11,11,2424,1488,0.7083585262298584
12,12,2424,2324,0.7072531580924988
13,13,2424,2214,0.7063795328140259
14,14,2424,2367,0.701471209526062
15,15,2424,2280,0.6997339129447937
16,16,2424,2525,0.6980477571487427
17,17,2424,1119,0.6946960091590881
18,18,2424,5715,0.693409264087677
19,19,2424,2408,0.692360520362854
20,20,2424,4098,0.6902068257331848
21,21,2424,2485,0.6889734268188477
22,22,2424,6054,0.6886468529701233
23,23,2424,6296,0.6886401176452637
24,24,2424,2337,0.687926709651947
25,25,2424,2341,0.6850132346153259
26,26,2424,2526,0.6839221715927124
27,27,2424,2309,0.6828210949897766
28,28,2424,2501,0.6814367771148682
29,29,2424,2414,0.6812551617622375
30,30,2424,4084,0.6805721521377563
