,Unnamed: 0,target_num,prod_num,similarity
0,0,4325,4325,0.9999996423721312
1,1,4325,161,0.8174551725387573
2,2,4325,602,0.8150732517242432
3,3,4325,520,0.8060325980186462
4,4,4325,149,0.7860224843025208
5,5,4325,805,0.7820899486541748
6,6,4325,155,0.7797325253486633
7,7,4325,718,0.77945876121521
8,8,4325,4343,0.7770201563835144
9,9,4325,92,0.7763849496841431
10,10,4325,4390,0.7756178975105286
11,11,4325,274,0.7741668820381165
12,12,4325,4329,0.7709900140762329
13,13,4325,619,0.7707604765892029
14,14,4325,127,0.7693219780921936
15,15,4325,820,0.7687877416610718
16,16,4325,555,0.7650967240333557
17,17,4325,4326,0.7538377046585083
18,18,4325,795,0.7464132308959961
19,19,4325,4361,0.7407126426696777
20,20,4325,4305,0.7400416135787964
21,21,4325,4351,0.7374390959739685
22,22,4325,1638,0.733237087726593
23,23,4325,4432,0.7331696152687073
24,24,4325,4437,0.730868935585022
25,25,4325,6052,0.7215915322303772
26,26,4325,823,0.7126747965812683
27,27,4325,294,0.709692120552063
28,28,4325,93,0.7082200646400452
29,29,4325,532,0.7041450142860413
30,30,4325,4313,0.7032372951507568
