,Unnamed: 0,target_num,prod_num,similarity
0,0,4590,4590,0.9999998807907104
1,1,4590,1776,0.7931242585182191
2,2,4590,4663,0.7793480753898621
3,3,4590,4592,0.7722729444503784
4,4,4590,1172,0.7621278762817383
5,5,4590,2418,0.7410221695899963
6,6,4590,1112,0.7395714521408081
7,7,4590,6401,0.7390394806861877
8,8,4590,4628,0.7383944988250732
9,9,4590,2292,0.7364656925201416
10,10,4590,4636,0.7343176007270813
11,11,4590,1362,0.7331221103668213
12,12,4590,2270,0.7276685237884521
13,13,4590,4113,0.7262376546859741
14,14,4590,2391,0.7260088324546814
15,15,4590,4600,0.7258683443069458
16,16,4590,4103,0.7255620360374451
17,17,4590,31,0.7222464084625244
18,18,4590,6360,0.7203860878944397
19,19,4590,1219,0.7179435491561891
20,20,4590,1168,0.7165771722793579
21,21,4590,4638,0.7159519791603088
22,22,4590,2525,0.7142831087112427
23,23,4590,4653,0.7130590677261353
24,24,4590,2282,0.711374044418335
25,25,4590,2330,0.7094982266426086
26,26,4590,1207,0.7088850736618042
27,27,4590,4117,0.7084850668907166
28,28,4590,2295,0.7055627703666687
29,29,4590,1209,0.70546954870224
30,30,4590,4672,0.7050068974494934
