,Unnamed: 0,target_num,prod_num,similarity
0,0,3588,3588,1.0
1,1,3588,5895,0.6760202646255493
2,2,3588,2706,0.6723156571388245
3,3,3588,5831,0.6649852991104126
4,4,3588,5114,0.6635326147079468
5,5,3588,5687,0.6601423621177673
6,6,3588,4023,0.6552258133888245
7,7,3588,3256,0.6533464193344116
8,8,3588,4234,0.6478748321533203
9,9,3588,4754,0.6460337042808533
10,10,3588,1801,0.6419389247894287
11,11,3588,5165,0.6414491534233093
12,12,3588,1426,0.6391305327415466
13,13,3588,2621,0.6373001337051392
14,14,3588,885,0.6323366761207581
15,15,3588,890,0.6322650313377379
16,16,3588,962,0.6315709352493286
17,17,3588,1791,0.6314021944999695
18,18,3588,2548,0.6299559473991394
19,19,3588,918,0.6294012665748596
20,20,3588,3898,0.6280372142791748
21,21,3588,2646,0.6273958683013916
22,22,3588,3451,0.6258661150932312
23,23,3588,4957,0.6253347992897034
24,24,3588,5957,0.6246858239173889
25,25,3588,5220,0.6234137415885925
26,26,3588,2693,0.622930645942688
27,27,3588,4716,0.6228190064430237
28,28,3588,4020,0.6213982701301575
29,29,3588,5175,0.6209158301353455
30,30,3588,5012,0.6176527142524719
