,Unnamed: 0,target_num,prod_num,similarity
0,0,558,558,1.0000001192092896
1,1,558,563,0.705520510673523
2,2,558,537,0.7018656134605408
3,3,558,819,0.696641743183136
4,4,558,822,0.6845775246620178
5,5,558,564,0.6820104718208313
6,6,558,1218,0.6713151335716248
7,7,558,6122,0.6680386662483215
8,8,558,312,0.6672780513763428
9,9,558,6340,0.6653470993041992
10,10,558,6120,0.6600938439369202
11,11,558,6142,0.6594047546386719
12,12,558,4317,0.656039297580719
13,13,558,6139,0.6463217735290527
14,14,558,1986,0.6462941169738771
15,15,558,814,0.6462143659591675
16,16,558,6160,0.6459802389144897
17,17,558,6294,0.6445286273956299
18,18,558,6107,0.6436135768890381
19,19,558,2114,0.6425217986106873
20,20,558,6150,0.6413931250572205
21,21,558,4054,0.6406625509262085
22,22,558,6137,0.6386423110961914
23,23,558,6098,0.6375767588615417
24,24,558,4331,0.636656641960144
25,25,558,6131,0.632818341255188
26,26,558,4303,0.6317455768585205
27,27,558,4057,0.6284704208374023
28,28,558,6070,0.628253698348999
29,29,558,868,0.6271375417709351
30,30,558,6254,0.6239526867866516
