,Unnamed: 0,target_num,prod_num,similarity
0,0,1494,1494,0.9999998211860656
1,1,1494,1601,0.7282175421714783
2,2,1494,5646,0.7111310958862305
3,3,1494,1824,0.6907016038894653
4,4,1494,1544,0.6793505549430847
5,5,1494,1541,0.6674126982688904
6,6,1494,5810,0.6522848606109619
7,7,1494,4963,0.6504001617431641
8,8,1494,3513,0.6459152698516846
9,9,1494,4783,0.645366370677948
10,10,1494,4053,0.6439375877380371
11,11,1494,4911,0.6439169645309448
12,12,1494,6036,0.6381482481956482
13,13,1494,5704,0.636716365814209
14,14,1494,5820,0.6350938677787781
15,15,1494,3842,0.6342025399208069
16,16,1494,2954,0.6327989101409912
17,17,1494,1461,0.6316182613372803
18,18,1494,5812,0.6311160326004028
19,19,1494,5619,0.6309489607810974
20,20,1494,894,0.6300142407417297
21,21,1494,2799,0.6278587579727173
22,22,1494,5912,0.6273239850997925
23,23,1494,5286,0.6263402700424194
24,24,1494,2958,0.6263376474380493
25,25,1494,4792,0.6255457997322083
26,26,1494,5404,0.6255420446395874
27,27,1494,6025,0.6252308487892151
28,28,1494,1411,0.6251652240753174
29,29,1494,5819,0.6232255697250366
30,30,1494,2626,0.6230533123016357
