,Unnamed: 0,target_num,prod_num,similarity
0,0,2290,2290,1.0
1,1,2290,2900,0.7346125841140747
2,2,2290,1361,0.7212667465209961
3,3,2290,2500,0.7146832346916199
4,4,2290,432,0.7085686326026917
5,5,2290,6307,0.6979668736457825
6,6,2290,660,0.6923686265945435
7,7,2290,2286,0.6908236742019653
8,8,2290,4075,0.6878554224967957
9,9,2290,3145,0.6816118359565735
10,10,2290,1904,0.6783037781715393
11,11,2290,3986,0.6770094633102417
12,12,2290,211,0.6742686033248901
13,13,2290,467,0.6699278950691223
14,14,2290,758,0.6693286299705505
15,15,2290,199,0.6681956052780151
16,16,2290,4679,0.6670861840248108
17,17,2290,6324,0.6636008024215698
18,18,2290,2413,0.6619417071342468
19,19,2290,4812,0.6603100895881653
20,20,2290,3096,0.6590313911437988
21,21,2290,2243,0.6579488515853882
22,22,2290,2493,0.6551999449729919
23,23,2290,1908,0.6531520485877991
24,24,2290,6173,0.6514412760734558
25,25,2290,55,0.6513668894767761
26,26,2290,649,0.6508445143699646
27,27,2290,2518,0.6500681042671204
28,28,2290,1485,0.6498823761940002
29,29,2290,3759,0.6491276025772095
30,30,2290,1437,0.6489371061325073
