,Unnamed: 0,target_num,prod_num,similarity
0,0,1985,1985,0.9999997615814208
1,1,1985,1987,0.7885773181915283
2,2,1985,4060,0.7768118977546692
3,3,1985,4054,0.7754375338554382
4,4,1985,1916,0.7740145921707153
5,5,1985,1986,0.768756628036499
6,6,1985,4072,0.7646116614341736
7,7,1985,2157,0.7624911069869995
8,8,1985,1992,0.7555920481681824
9,9,1985,5982,0.7445073127746582
10,10,1985,1976,0.7392825484275818
11,11,1985,1959,0.7362602353096008
12,12,1985,1913,0.7304358482360841
13,13,1985,4057,0.7300674915313721
14,14,1985,4074,0.729148268699646
15,15,1985,2969,0.7267113924026489
16,16,1985,3304,0.7217618823051453
17,17,1985,6331,0.7195786833763123
18,18,1985,683,0.7185201644897461
19,19,1985,6353,0.7169908881187439
20,20,1985,4071,0.715736985206604
21,21,1985,3058,0.7157089114189148
22,22,1985,1977,0.7094291448593141
23,23,1985,4233,0.7067937254905701
24,24,1985,4073,0.7024863958358765
25,25,1985,3215,0.7019633650779724
26,26,1985,2084,0.7011505365371704
27,27,1985,6142,0.699108362197876
28,28,1985,1504,0.697209358215332
29,29,1985,2067,0.6968662142753601
30,30,1985,2071,0.6956201195716858
