,Unnamed: 0,target_num,prod_num,similarity
0,0,2914,2914,0.999999701976776
1,1,2914,1487,0.7624779343605042
2,2,2914,2574,0.7428035140037537
3,3,2914,1386,0.7333056926727295
4,4,2914,4863,0.7168939709663391
5,5,2914,1994,0.7161150574684143
6,6,2914,5656,0.7134589552879333
7,7,2914,4076,0.7133086919784546
8,8,2914,2931,0.7116737961769104
9,9,2914,426,0.7095159292221069
10,10,2914,3572,0.702420175075531
11,11,2914,1615,0.7020674347877502
12,12,2914,205,0.7009221911430359
13,13,2914,2464,0.6999948024749756
14,14,2914,231,0.6995240449905396
15,15,2914,3520,0.6994443535804749
16,16,2914,1616,0.699374794960022
17,17,2914,2932,0.6983692049980164
18,18,2914,4251,0.6982783079147339
19,19,2914,5601,0.6981571912765503
20,20,2914,1647,0.6966645121574402
21,21,2914,2942,0.6957982778549194
22,22,2914,5822,0.6942275762557983
23,23,2914,1307,0.6942218542098999
24,24,2914,1378,0.6916401982307434
25,25,2914,441,0.6913405060768127
26,26,2914,5499,0.6901024580001831
27,27,2914,4226,0.6881129741668701
28,28,2914,611,0.6875093579292297
29,29,2914,5621,0.6862184405326843
30,30,2914,5730,0.6856600046157837
