,Unnamed: 0,target_num,prod_num,similarity
0,0,1008,1008,1.000000238418579
1,1,1008,2983,0.7516486048698425
2,2,1008,3597,0.7330520749092102
3,3,1008,5798,0.6965304613113403
4,4,1008,4827,0.6740160584449768
5,5,1008,17,0.6703279614448547
6,6,1008,4555,0.6667388677597046
7,7,1008,4553,0.6655805110931396
8,8,1008,6049,0.6613393425941467
9,9,1008,4204,0.6596264243125916
10,10,1008,5822,0.6568611860275269
11,11,1008,1007,0.6548399925231934
12,12,1008,4863,0.6543524265289307
13,13,1008,348,0.6517457365989685
14,14,1008,5863,0.6515507102012634
15,15,1008,996,0.6505484580993652
16,16,1008,1573,0.6417264938354492
17,17,1008,1016,0.6380228400230408
18,18,1008,4518,0.6339186429977417
19,19,1008,2608,0.6320527195930481
20,20,1008,5293,0.6268450021743774
21,21,1008,4543,0.6268290281295776
22,22,1008,4145,0.6227543354034424
23,23,1008,5766,0.6194801330566406
24,24,1008,3309,0.6190969944000244
25,25,1008,7,0.6190735101699829
26,26,1008,5260,0.6177449822425842
27,27,1008,2561,0.617628276348114
28,28,1008,5004,0.6151478290557861
29,29,1008,5990,0.6149840354919434
30,30,1008,2545,0.6148936748504639
