,Unnamed: 0,target_num,prod_num,similarity
0,0,4182,4182,0.9999999403953552
1,1,4182,3071,0.7842020392417908
2,2,4182,2975,0.7523812651634216
3,3,4182,4062,0.6966705322265625
4,4,4182,1508,0.6965977549552917
5,5,4182,5806,0.6961203217506409
6,6,4182,5617,0.6883214116096497
7,7,4182,4189,0.6739792227745056
8,8,4182,1373,0.6710337996482849
9,9,4182,4259,0.6705414652824402
10,10,4182,5658,0.6690332889556885
11,11,4182,1918,0.668537974357605
12,12,4182,4016,0.6627796292304993
13,13,4182,3053,0.6627194285392761
14,14,4182,2165,0.6612542867660522
15,15,4182,4853,0.6602475047111511
16,16,4182,923,0.6600104570388794
17,17,4182,1303,0.6581059694290161
18,18,4182,3085,0.6574774980545044
19,19,4182,3245,0.6529486179351807
20,20,4182,2958,0.6525264382362366
21,21,4182,4162,0.6497679352760315
22,22,4182,2038,0.6465980410575867
23,23,4182,2130,0.6460961103439331
24,24,4182,4277,0.645850419998169
25,25,4182,5929,0.6449825167655945
26,26,4182,1311,0.6448434591293335
27,27,4182,4001,0.6439591646194458
28,28,4182,3614,0.6437828540802002
29,29,4182,1639,0.6437695026397705
30,30,4182,1302,0.6385731101036072
