,Unnamed: 0,target_num,prod_num,similarity
0,0,1669,1669,1.000000238418579
1,1,1669,1670,0.6633597016334534
2,2,1669,1354,0.6631885766983032
3,3,1669,2639,0.6539329290390015
4,4,1669,2683,0.6492950916290283
5,5,1669,5478,0.646611213684082
6,6,1669,5426,0.6409882307052612
7,7,1669,3436,0.6391150951385498
8,8,1669,5682,0.6383447647094727
9,9,1669,5455,0.6186050176620483
10,10,1669,5418,0.60100257396698
11,11,1669,3638,0.6002874970436096
12,12,1669,2731,0.5978721976280212
13,13,1669,5332,0.5974425077438354
14,14,1669,5465,0.585375189781189
15,15,1669,5739,0.5825925469398499
16,16,1669,3964,0.5800477266311646
17,17,1669,5045,0.5786510109901428
18,18,1669,4025,0.5767189860343933
19,19,1669,3064,0.5760625600814819
20,20,1669,3685,0.5755708813667297
21,21,1669,4047,0.5736979246139526
22,22,1669,5669,0.5729172825813293
23,23,1669,4048,0.5722178816795349
24,24,1669,3900,0.5713635683059692
25,25,1669,3116,0.57131028175354
26,26,1669,5696,0.5709097981452942
27,27,1669,3929,0.5699939727783203
28,28,1669,3079,0.5685390830039978
29,29,1669,4101,0.5666298866271973
30,30,1669,6226,0.5662965178489685
