,Unnamed: 0,target_num,prod_num,similarity
0,0,4660,4660,1.0000005960464478
1,1,4660,4606,0.6863040328025818
2,2,4660,6242,0.6521671414375305
3,3,4660,6274,0.6428074836730957
4,4,4660,4434,0.6377899646759033
5,5,4660,2925,0.6370412707328796
6,6,4660,4458,0.6350969672203064
7,7,4660,6189,0.6311509609222412
8,8,4660,4623,0.627571165561676
9,9,4660,4030,0.6265126466751099
10,10,4660,4448,0.625964343547821
11,11,4660,467,0.6247049570083618
12,12,4660,2497,0.6244359612464905
13,13,4660,4401,0.6225252151489258
14,14,4660,1888,0.6220734715461731
15,15,4660,49,0.6197799444198608
16,16,4660,1353,0.6189063787460327
17,17,4660,487,0.6174343824386597
18,18,4660,6334,0.6143864989280701
19,19,4660,4125,0.6127111315727234
20,20,4660,5773,0.6110878586769104
21,21,4660,4843,0.6109837889671326
22,22,4660,4328,0.6091312766075134
23,23,4660,379,0.6082363724708557
24,24,4660,60,0.6069203615188599
25,25,4660,5809,0.6042318940162659
26,26,4660,6137,0.6028416752815247
27,27,4660,5155,0.6023191809654236
28,28,4660,4949,0.6011350154876709
29,29,4660,5952,0.6001952290534973
30,30,4660,4588,0.5997388958930969
