,Unnamed: 0,target_num,prod_num,similarity
0,0,4899,4899,1.000000238418579
1,1,4899,1376,0.6443376541137695
2,2,4899,414,0.6364566087722778
3,3,4899,507,0.6265642046928406
4,4,4899,768,0.6190193891525269
5,5,4899,359,0.6025018692016602
6,6,4899,1360,0.6002635359764099
7,7,4899,5774,0.5994844436645508
8,8,4899,2513,0.5959243774414062
9,9,4899,101,0.5934703946113586
10,10,4899,239,0.5896033048629761
11,11,4899,706,0.5866847038269043
12,12,4899,5546,0.5854181051254272
13,13,4899,434,0.5851369500160217
14,14,4899,34,0.5832940340042114
15,15,4899,4844,0.5830851197242737
16,16,4899,1234,0.5794490575790405
17,17,4899,713,0.5776232481002808
18,18,4899,2814,0.5760191679000854
19,19,4899,399,0.5749278068542479
20,20,4899,664,0.5739889144897461
21,21,4899,5847,0.5737088322639465
22,22,4899,4814,0.5719978213310242
23,23,4899,6303,0.5695730447769165
24,24,4899,522,0.5694642663002014
25,25,4899,2679,0.5679197907447815
26,26,4899,1533,0.5676930546760559
27,27,4899,139,0.5676347613334656
28,28,4899,4091,0.5674408078193665
29,29,4899,4344,0.5656614303588867
30,30,4899,3787,0.5649789571762085
