,Unnamed: 0,target_num,prod_num,similarity
0,0,2773,2773,0.9999998211860656
1,1,2773,1558,0.7220348715782166
2,2,2773,5765,0.7140702605247498
3,3,2773,4819,0.7098727226257324
4,4,2773,5851,0.7074902057647705
5,5,2773,2649,0.696365475654602
6,6,2773,5934,0.6921448707580566
7,7,2773,5648,0.6884564161300659
8,8,2773,5040,0.6788407564163208
9,9,2773,4697,0.6772952675819397
10,10,2773,5504,0.6758505702018738
11,11,2773,4867,0.6745650768280029
12,12,2773,2644,0.6561330556869507
13,13,2773,5940,0.649086594581604
14,14,2773,3110,0.64872145652771
15,15,2773,4696,0.6459426879882812
16,16,2773,5276,0.6449050903320312
17,17,2773,1477,0.6448098421096802
18,18,2773,5026,0.6410413384437561
19,19,2773,5688,0.6396287679672241
20,20,2773,5791,0.6390827298164368
21,21,2773,6024,0.6365493535995483
22,22,2773,4974,0.6360053420066833
23,23,2773,4040,0.6230153441429138
24,24,2773,4953,0.6221873164176941
25,25,2773,1598,0.6217264533042908
26,26,2773,5701,0.6187156438827515
27,27,2773,5842,0.6178814768791199
28,28,2773,4185,0.6164140105247498
29,29,2773,5663,0.616244375705719
30,30,2773,533,0.6153207421302795
