,Unnamed: 0,target_num,prod_num,similarity
0,0,5751,5751,0.9999998807907104
1,1,5751,649,0.7544841766357422
2,2,5751,658,0.7331798672676086
3,3,5751,779,0.7277133464813232
4,4,5751,3145,0.7051646709442139
5,5,5751,6184,0.6919884085655212
6,6,5751,703,0.6914687752723694
7,7,5751,432,0.6880421638488771
8,8,5751,763,0.6872100830078125
9,9,5751,509,0.6843442916870117
10,10,5751,5838,0.6746119856834412
11,11,5751,5757,0.6741007566452026
12,12,5751,5590,0.672665536403656
13,13,5751,4105,0.6724682450294495
14,14,5751,5555,0.6705495715141296
15,15,5751,1361,0.6700636148452759
16,16,5751,123,0.6699954867362976
17,17,5751,660,0.6688593626022339
18,18,5751,2750,0.6675873398780823
19,19,5751,778,0.6666786670684814
20,20,5751,627,0.661795437335968
21,21,5751,3880,0.659942090511322
22,22,5751,216,0.6567216515541077
23,23,5751,55,0.654642641544342
24,24,5751,709,0.651293158531189
25,25,5751,5765,0.6492111682891846
26,26,5751,6051,0.6490976214408875
27,27,5751,3862,0.6489022970199585
28,28,5751,4778,0.6483584046363831
29,29,5751,2470,0.6471166014671326
30,30,5751,4199,0.6468617916107178
