,Unnamed: 0,target_num,prod_num,similarity
0,0,32,32,1.000000238418579
1,1,32,3282,0.690116822719574
2,2,32,4603,0.662771999835968
3,3,32,4426,0.6557480096817017
4,4,32,873,0.6393882036209106
5,5,32,5989,0.6390402913093567
6,6,32,4884,0.6314532160758972
7,7,32,5127,0.6072834134101868
8,8,32,5731,0.6065688133239746
9,9,32,3885,0.6064016819000244
10,10,32,4778,0.6059274673461914
11,11,32,4689,0.6058101654052734
12,12,32,3812,0.604962170124054
13,13,32,657,0.6044091582298279
14,14,32,2717,0.6010854244232178
15,15,32,2976,0.6007280349731445
16,16,32,6184,0.5995686054229736
17,17,32,176,0.5991693735122681
18,18,32,4175,0.5973871350288391
19,19,32,2286,0.597266435623169
20,20,32,5303,0.5954149961471558
21,21,32,5149,0.5931701064109802
22,22,32,2556,0.5921506285667419
23,23,32,5749,0.5905375480651855
24,24,32,3776,0.5903791189193726
25,25,32,6202,0.5885800719261169
26,26,32,2376,0.5868535041809082
27,27,32,4611,0.5861284136772156
28,28,32,3462,0.5850260257720947
29,29,32,4812,0.5844146013259888
30,30,32,1433,0.5840752124786377
