,Unnamed: 0,target_num,prod_num,similarity
0,0,6159,6159,1.0000004768371582
1,1,6159,6158,0.8369072079658508
2,2,6159,857,0.701568067073822
3,3,6159,6102,0.6991338133811951
4,4,6159,2808,0.6863381862640381
5,5,6159,6146,0.67563396692276
6,6,6159,858,0.6672861576080322
7,7,6159,6099,0.6597869396209717
8,8,6159,6125,0.655673623085022
9,9,6159,1926,0.6542827486991882
10,10,6159,6161,0.6524771451950073
11,11,6159,6061,0.6503722667694092
12,12,6159,4575,0.6476431488990784
13,13,6159,1975,0.6469919681549072
14,14,6159,6057,0.643496572971344
15,15,6159,6096,0.6431227326393127
16,16,6159,6124,0.6418970823287964
17,17,6159,6341,0.6414396166801453
18,18,6159,6100,0.6404165029525757
19,19,6159,1117,0.6396776437759399
20,20,6159,6363,0.6367510557174683
21,21,6159,1065,0.6359660625457764
22,22,6159,4409,0.6355496644973755
23,23,6159,2003,0.6352267861366272
24,24,6159,2060,0.6342309713363647
25,25,6159,6062,0.6341210603713989
26,26,6159,1785,0.6331044435501099
27,27,6159,856,0.6311089396476746
28,28,6159,6059,0.6281095147132874
29,29,6159,1784,0.628004252910614
30,30,6159,6325,0.6275162100791931
