,Unnamed: 0,target_num,prod_num,similarity
0,0,3266,3266,0.999999463558197
1,1,3266,2935,0.6517474055290222
2,2,3266,2927,0.6489684581756592
3,3,3266,2633,0.6351761817932129
4,4,3266,5488,0.630743145942688
5,5,3266,1417,0.6265676617622375
6,6,3266,3442,0.6181318759918213
7,7,3266,3313,0.6181318759918213
8,8,3266,3979,0.6095938086509705
9,9,3266,3395,0.6074099540710449
10,10,3266,1761,0.6072448492050171
11,11,3266,2771,0.6019861102104187
12,12,3266,1306,0.5959519743919373
13,13,3266,4587,0.593487024307251
14,14,3266,5886,0.5794467329978943
15,15,3266,8,0.5790090560913086
16,16,3266,1287,0.5730566382408142
17,17,3266,5375,0.5713508725166321
18,18,3266,1340,0.5655759572982788
19,19,3266,6163,0.5647497177124023
20,20,3266,3245,0.5611847639083862
21,21,3266,2358,0.5599561929702759
22,22,3266,5085,0.5591529011726379
23,23,3266,4825,0.5588709712028503
24,24,3266,1313,0.5550673007965088
25,25,3266,1344,0.5546234250068665
26,26,3266,3963,0.5537291169166565
27,27,3266,3057,0.5518404841423035
28,28,3266,4767,0.5496265888214111
29,29,3266,1317,0.5493438243865967
30,30,3266,5535,0.5483189821243286
