,Unnamed: 0,target_num,prod_num,similarity
0,0,6425,6425,0.999999701976776
1,1,6425,1829,0.6446403861045837
2,2,6425,1154,0.6399700045585632
3,3,6425,6214,0.6286334991455078
4,4,6425,4501,0.603536069393158
5,5,6425,1809,0.5939255952835083
6,6,6425,690,0.5833694338798523
7,7,6425,229,0.5822263956069946
8,8,6425,4359,0.5815417170524597
9,9,6425,2034,0.5770943760871887
10,10,6425,956,0.5735721588134766
11,11,6425,6211,0.5735172033309937
12,12,6425,2979,0.5717858076095581
13,13,6425,395,0.5692261457443237
14,14,6425,2194,0.5658535957336426
15,15,6425,2132,0.5646719932556152
16,16,6425,68,0.5633986592292786
17,17,6425,1610,0.5618935823440552
18,18,6425,891,0.5603799819946289
19,19,6425,1626,0.5594644546508789
20,20,6425,4420,0.5588271617889404
21,21,6425,2074,0.557873010635376
22,22,6425,3973,0.5577306747436523
23,23,6425,4601,0.5573592782020569
24,24,6425,1232,0.5570544600486755
25,25,6425,653,0.5569344758987427
26,26,6425,4684,0.5557392239570618
27,27,6425,334,0.5553352236747742
28,28,6425,6183,0.5548806190490723
29,29,6425,642,0.5538197755813599
30,30,6425,325,0.5530282258987427
