,Unnamed: 0,target_num,prod_num,similarity
0,0,4622,1043,1.0000001192092896
1,1,4622,6198,1.0000001192092896
2,2,4622,5333,1.0000001192092896
3,3,4622,3876,1.0000001192092896
4,4,4622,3757,1.0000001192092896
5,5,4622,4690,1.0000001192092896
6,6,4622,102,1.0000001192092896
7,7,4622,3584,1.0000001192092896
8,8,4622,2342,1.0000001192092896
9,9,4622,3780,1.0000001192092896
10,10,4622,2929,1.0000001192092896
11,11,4622,5121,1.0000001192092896
12,12,4622,4622,1.0000001192092896
13,13,4622,2917,1.0000001192092896
14,14,4622,1071,1.0000001192092896
15,15,4622,13,1.0000001192092896
16,16,4622,2911,1.0000001192092896
17,17,4622,3271,1.0000001192092896
18,18,4622,1578,1.0000001192092896
19,19,4622,344,1.0000001192092896
20,20,4622,3550,1.0000001192092896
21,21,4622,3576,1.0000001192092896
22,22,4622,1683,1.0000001192092896
23,23,4622,5043,1.0000001192092896
24,24,4622,3795,1.0000001192092896
25,25,4622,1583,1.0000001192092896
26,26,4622,5334,1.0000001192092896
27,27,4622,5283,0.9999160170555116
28,28,4622,5557,0.995288908481598
29,29,4622,1672,0.9832838177680968
30,30,4622,3840,0.9511538743972778
