,Unnamed: 0,target_num,prod_num,similarity
0,0,1446,1446,1.0
1,1,1446,3704,0.7692111134529114
2,2,1446,4241,0.7505862712860107
3,3,1446,5655,0.7304617166519165
4,4,1446,4211,0.7297816872596741
5,5,1446,2109,0.7292138338088989
6,6,1446,1258,0.7271655201911926
7,7,1446,5738,0.7251924872398376
8,8,1446,2754,0.719976007938385
9,9,1446,5220,0.7196446061134338
10,10,1446,4949,0.71397864818573
11,11,1446,2766,0.7139714360237122
12,12,1446,5952,0.7107614874839783
13,13,1446,5805,0.7073935866355896
14,14,1446,5842,0.7072133421897888
15,15,1446,5597,0.7071672677993774
16,16,1446,730,0.7039908170700073
17,17,1446,1389,0.7036818265914917
18,18,1446,898,0.7034311294555664
19,19,1446,3970,0.703188955783844
20,20,1446,729,0.7024113535881042
21,21,1446,4207,0.7017708420753479
22,22,1446,2732,0.6998530030250549
23,23,1446,5057,0.6996514797210693
24,24,1446,890,0.6988962292671204
25,25,1446,5797,0.6978747844696045
26,26,1446,3000,0.69785076379776
27,27,1446,3654,0.6967154741287231
28,28,1446,1205,0.6957118511199951
29,29,1446,5831,0.6952146887779236
30,30,1446,5679,0.6930487155914307
