,Unnamed: 0,target_num,prod_num,similarity
0,0,573,573,1.0000001192092896
1,1,573,581,0.8257149457931519
2,2,573,580,0.7692748904228209
3,3,573,150,0.7600630521774292
4,4,573,628,0.7585110068321228
5,5,573,6131,0.7425530552864075
6,6,573,4460,0.7280384302139282
7,7,573,804,0.7245780229568481
8,8,573,4406,0.7105936408042908
9,9,573,637,0.7060337066650391
10,10,573,168,0.7017795443534851
11,11,573,723,0.6982218027114868
12,12,573,717,0.6945226788520813
13,13,573,863,0.6912651062011719
14,14,573,578,0.6873064637184143
15,15,573,600,0.6746978759765625
16,16,573,716,0.6727209687232971
17,17,573,510,0.6723083257675171
18,18,573,799,0.671890139579773
19,19,573,277,0.6663526296615601
20,20,573,6247,0.6653968691825867
21,21,573,727,0.6613382697105408
22,22,573,278,0.6596805453300476
23,23,573,564,0.6582565307617188
24,24,573,6122,0.6528146862983704
25,25,573,5768,0.6502307057380676
26,26,573,2861,0.6490784287452698
27,27,573,6278,0.6467740535736084
28,28,573,405,0.6401415467262268
29,29,573,175,0.6393990516662598
30,30,573,557,0.639363169670105
