,Unnamed: 0,target_num,prod_num,similarity
0,0,2584,2584,0.9999991655349731
1,1,2584,3045,0.6940606236457825
2,2,2584,3061,0.6731345057487488
3,3,2584,5638,0.6675943732261658
4,4,2584,2606,0.6627382636070251
5,5,2584,3191,0.6626719236373901
6,6,2584,3182,0.6625096201896667
7,7,2584,1277,0.6606679558753967
8,8,2584,4017,0.6585899591445923
9,9,2584,1585,0.6546458601951599
10,10,2584,5683,0.6527787446975708
11,11,2584,2579,0.6524724364280701
12,12,2584,2586,0.6524062156677246
13,13,2584,3912,0.6523650884628296
14,14,2584,5919,0.6503902673721313
15,15,2584,2565,0.6497124433517456
16,16,2584,5826,0.6492401957511902
17,17,2584,2615,0.648591160774231
18,18,2584,1390,0.6465762257575989
19,19,2584,3119,0.6459450125694275
20,20,2584,5938,0.6449943780899048
21,21,2584,5037,0.6446989178657532
22,22,2584,3121,0.643083930015564
23,23,2584,3605,0.642804741859436
24,24,2584,5668,0.6420670747756958
25,25,2584,2566,0.6406949758529663
26,26,2584,2967,0.6394205093383789
27,27,2584,4537,0.6386880874633789
28,28,2584,6035,0.6369104385375977
29,29,2584,5234,0.6358954310417175
30,30,2584,3082,0.6357002854347229
