,Unnamed: 0,target_num,prod_num,similarity
0,0,6055,6055,0.9999998807907104
1,1,6055,6122,0.8436791896820068
2,2,6055,6131,0.8033239245414734
3,3,6055,6094,0.7967233657836914
4,4,6055,6294,0.7820101380348206
5,5,6055,4317,0.7788522839546204
6,6,6055,6139,0.7764984965324402
7,7,6055,5584,0.7737976908683777
8,8,6055,6318,0.7597454190254211
9,9,6055,6136,0.753520667552948
10,10,6055,628,0.7513108849525452
11,11,6055,863,0.7490611076354979
12,12,6055,6322,0.7352757453918457
13,13,6055,6080,0.7275943160057068
14,14,6055,6137,0.7264504432678223
15,15,6055,4089,0.7189124226570129
16,16,6055,6070,0.71608966588974
17,17,6055,637,0.7160577774047852
18,18,6055,4086,0.71518474817276
19,19,6055,6247,0.7147623896598816
20,20,6055,6071,0.7129887938499451
21,21,6055,5910,0.7122969627380371
22,22,6055,6271,0.7102100253105164
23,23,6055,5768,0.7027844190597534
24,24,6055,6085,0.7017156481742859
25,25,6055,4447,0.701348602771759
26,26,6055,6142,0.7011232376098633
27,27,6055,4125,0.7003791928291321
28,28,6055,5583,0.6987316012382507
29,29,6055,175,0.6981274485588074
30,30,6055,1120,0.6944159865379333
