,Unnamed: 0,target_num,prod_num,similarity
0,0,4858,4858,0.9999995827674866
1,1,4858,1949,0.6880713105201721
2,2,4858,2198,0.676964521408081
3,3,4858,2040,0.6670660972595215
4,4,4858,2035,0.6636114716529846
5,5,4858,6310,0.6615303158760071
6,6,4858,2104,0.6512811779975891
7,7,4858,3458,0.6504127383232117
8,8,4858,3092,0.6451845169067383
9,9,4858,2061,0.6436150074005127
10,10,4858,4817,0.6432333588600159
11,11,4858,545,0.6397297382354736
12,12,4858,610,0.6390842199325562
13,13,4858,1975,0.6376789808273315
14,14,4858,4992,0.6344756484031677
15,15,4858,546,0.6320375204086304
16,16,4858,2933,0.6304003000259399
17,17,4858,2087,0.6298959851264954
18,18,4858,3663,0.6211385130882263
19,19,4858,1991,0.6204888224601746
20,20,4858,1845,0.6203883290290833
21,21,4858,4926,0.6182818412780762
22,22,4858,4600,0.6173532605171204
23,23,4858,264,0.6171873807907104
24,24,4858,5698,0.6169643402099609
25,25,4858,1965,0.6155038475990295
26,26,4858,3272,0.6135664582252502
27,27,4858,3962,0.6116572022438049
28,28,4858,642,0.6113146543502808
29,29,4858,3476,0.6108312010765076
30,30,4858,2399,0.6105325818061829
