,Unnamed: 0,target_num,prod_num,similarity
0,0,3158,3158,1.0000001192092896
1,1,3158,2551,0.7109848260879517
2,2,3158,5002,0.7096603512763977
3,3,3158,5792,0.7051190733909607
4,4,3158,3679,0.7029208540916443
5,5,3158,5056,0.7027724385261536
6,6,3158,5647,0.6971081495285034
7,7,3158,4801,0.6931155920028687
8,8,3158,1570,0.6918042898178101
9,9,3158,1557,0.6901420950889587
10,10,3158,55,0.6891825795173645
11,11,3158,3123,0.6863554120063782
12,12,3158,2751,0.685895562171936
13,13,3158,4998,0.6850633025169373
14,14,3158,2765,0.6841686367988586
15,15,3158,3165,0.6782095432281494
16,16,3158,6030,0.6743505001068115
17,17,3158,974,0.6741018891334534
18,18,3158,5655,0.6734493374824524
19,19,3158,4211,0.6690556406974792
20,20,3158,3044,0.6622794270515442
21,21,3158,3660,0.6610754728317261
22,22,3158,5234,0.6550408005714417
23,23,3158,3141,0.652180016040802
24,24,3158,5071,0.6492859125137329
25,25,3158,4040,0.6489079594612122
26,26,3158,5031,0.6488137245178223
27,27,3158,1996,0.6484619975090027
28,28,3158,5688,0.6483984589576721
29,29,3158,5150,0.6450449824333191
30,30,3158,3202,0.6449880003929138
