,Unnamed: 0,target_num,prod_num,similarity
0,0,4038,4038,1.0000001192092896
1,1,4038,3116,0.712641716003418
2,2,4038,4121,0.6860623955726624
3,3,4038,1352,0.6821944713592529
4,4,4038,1092,0.6818673610687256
5,5,4038,1328,0.676689088344574
6,6,4038,4917,0.6737930178642273
7,7,4038,3738,0.672869861125946
8,8,4038,4162,0.6710407137870789
9,9,4038,5124,0.6704127192497253
10,10,4038,4588,0.6668633222579956
11,11,4038,5641,0.6643243432044983
12,12,4038,437,0.6638655066490173
13,13,4038,1697,0.6620832085609436
14,14,4038,3252,0.6565325856208801
15,15,4038,5236,0.6559543609619141
16,16,4038,4921,0.6555481553077698
17,17,4038,5562,0.6488921642303467
18,18,4038,6166,0.648090124130249
19,19,4038,5960,0.6476479768753052
20,20,4038,5719,0.6476385593414307
21,21,4038,4967,0.647612452507019
22,22,4038,1373,0.6474965214729309
23,23,4038,5085,0.6466968059539795
24,24,4038,1348,0.6465176939964294
25,25,4038,5549,0.6455120444297789
26,26,4038,3030,0.6452303528785706
27,27,4038,5658,0.644446074962616
28,28,4038,2098,0.6439521312713623
29,29,4038,5639,0.6434736251831055
30,30,4038,1304,0.6423540711402893
