,Unnamed: 0,target_num,prod_num,similarity
0,0,3026,3026,0.9999999403953552
1,1,3026,1273,0.8128909468650818
2,2,3026,3030,0.7798000574111938
3,3,3026,4982,0.7324527502059937
4,4,3026,4027,0.7280265688896179
5,5,3026,5616,0.7268833518028259
6,6,3026,5896,0.7255822420120239
7,7,3026,3968,0.7247958779335022
8,8,3026,3435,0.7190778255462646
9,9,3026,5889,0.7161643505096436
10,10,3026,4981,0.7145980596542358
11,11,3026,3212,0.7139955163002014
12,12,3026,3066,0.710366427898407
13,13,3026,3662,0.7072169184684753
14,14,3026,4013,0.7063672542572021
15,15,3026,5641,0.7046173810958862
16,16,3026,1822,0.7032332420349121
17,17,3026,4020,0.6996744275093079
18,18,3026,1629,0.6991297602653503
19,19,3026,3003,0.6989449858665466
20,20,3026,4016,0.6957002282142639
21,21,3026,2108,0.6938892006874084
22,22,3026,1790,0.6925936937332153
23,23,3026,5684,0.6887571215629578
24,24,3026,3384,0.6875442266464233
25,25,3026,2225,0.6860425472259521
26,26,3026,4023,0.6841225624084473
27,27,3026,3025,0.683072566986084
28,28,3026,4700,0.6819717884063721
29,29,3026,922,0.6809933185577393
30,30,3026,1793,0.6806118488311768
