,Unnamed: 0,target_num,prod_num,similarity
0,0,3745,3745,1.0000005960464478
1,1,3745,3636,0.7920732498168945
2,2,3745,4165,0.773212194442749
3,3,3745,4055,0.7325157523155212
4,4,3745,5662,0.7303503155708313
5,5,3745,5046,0.7302709817886353
6,6,3745,4152,0.7220249176025391
7,7,3745,1616,0.7218492031097412
8,8,3745,5836,0.720265805721283
9,9,3745,3920,0.7192878723144531
10,10,3745,5047,0.7182609438896179
11,11,3745,4062,0.7139407992362976
12,12,3745,4186,0.7125030755996704
13,13,3745,1620,0.7098966240882874
14,14,3745,1920,0.7068547606468201
15,15,3745,5565,0.7027944922447205
16,16,3745,4240,0.7012290954589844
17,17,3745,2163,0.6992495059967041
18,18,3745,5815,0.6987953186035156
19,19,3745,5822,0.698280394077301
20,20,3745,5763,0.6974249482154846
21,21,3745,1307,0.6961262226104736
22,22,3745,2196,0.6958384513854979
23,23,3745,2185,0.6958367228507996
24,24,3745,5030,0.6955910921096802
25,25,3745,4862,0.6934734582901001
26,26,3745,5946,0.6932108998298645
27,27,3745,1301,0.6928611397743225
28,28,3745,2023,0.6924489140510559
29,29,3745,5884,0.6913076043128967
30,30,3745,2033,0.6879567503929138
