,Unnamed: 0,target_num,prod_num,similarity
0,0,5550,5550,0.9999995827674866
1,1,5550,6354,0.7630001306533813
2,2,5550,4991,0.7488754987716675
3,3,5550,2405,0.7157359123229979
4,4,5550,5731,0.7112099528312683
5,5,5550,2473,0.7063355445861816
6,6,5550,5718,0.693206787109375
7,7,5550,1374,0.6918153762817383
8,8,5550,4680,0.683853268623352
9,9,5550,1350,0.6825219392776489
10,10,5550,1320,0.6825219392776489
11,11,5550,1344,0.6819418668746948
12,12,5550,234,0.6819314956665039
13,13,5550,2513,0.6817371845245361
14,14,5550,5868,0.6768301129341125
15,15,5550,4656,0.6746689081192017
16,16,5550,3724,0.6731811165809631
17,17,5550,4058,0.6677425503730774
18,18,5550,5109,0.6670652627944946
19,19,5550,1783,0.6669191718101501
20,20,5550,5559,0.6667099595069885
21,21,5550,3554,0.6648579239845276
22,22,5550,5625,0.6625454425811768
23,23,5550,5837,0.6614277362823486
24,24,5550,4078,0.6613603234291077
25,25,5550,535,0.6595686078071594
26,26,5550,2428,0.6595104932785034
27,27,5550,3852,0.6594625115394592
28,28,5550,5551,0.6593324542045593
29,29,5550,1342,0.6589453220367432
30,30,5550,2360,0.6562296748161316
