,Unnamed: 0,target_num,prod_num,similarity
0,0,5048,5048,1.0000001192092896
1,1,5048,5044,0.805404007434845
2,2,5048,5061,0.7784556746482849
3,3,5048,5976,0.7638640403747559
4,4,5048,5047,0.7628503441810608
5,5,5048,5511,0.7566676139831543
6,6,5048,5049,0.7486596703529358
7,7,5048,5053,0.7372536659240723
8,8,5048,5843,0.7364656925201416
9,9,5048,5492,0.7312655448913574
10,10,5048,2972,0.7301709055900574
11,11,5048,4968,0.7263685464859009
12,12,5048,5946,0.7247176170349121
13,13,5048,5058,0.7244486808776855
14,14,5048,5980,0.721802294254303
15,15,5048,5789,0.716262936592102
16,16,5048,6033,0.7156774401664734
17,17,5048,5807,0.7060207724571228
18,18,5048,4940,0.7050216794013977
19,19,5048,5040,0.7037413716316223
20,20,5048,5123,0.7036940455436707
21,21,5048,5551,0.7008371353149414
22,22,5048,5707,0.6956053972244263
23,23,5048,2494,0.6944959759712219
24,24,5048,5662,0.6942058801651001
25,25,5048,5565,0.692071795463562
26,26,5048,5754,0.691067099571228
27,27,5048,3676,0.6910658478736877
28,28,5048,5836,0.6906896233558655
29,29,5048,1344,0.6906174421310425
30,30,5048,5521,0.6894782781600952
