,Unnamed: 0,target_num,prod_num,similarity
0,0,5302,5302,1.0000001192092896
1,1,5302,3984,0.7291340827941895
2,2,5302,1421,0.7102911472320557
3,3,5302,3619,0.6994107961654663
4,4,5302,3957,0.6942592859268188
5,5,5302,3746,0.683463990688324
6,6,5302,5597,0.681143045425415
7,7,5302,2766,0.6771787405014038
8,8,5302,5148,0.676994264125824
9,9,5302,3330,0.6763324737548828
10,10,5302,4533,0.6666905879974365
11,11,5302,1027,0.6643651127815247
12,12,5302,3645,0.6633460521697998
13,13,5302,5202,0.6571120023727417
14,14,5302,3287,0.6545446515083313
15,15,5302,5655,0.6531924605369568
16,16,5302,3914,0.6531841158866882
17,17,5302,3996,0.6530265808105469
18,18,5302,2698,0.6523990035057068
19,19,5302,4207,0.6510516405105591
20,20,5302,3632,0.650989294052124
21,21,5302,1446,0.6501193642616272
22,22,5302,3083,0.6490099430084229
23,23,5302,1048,0.6453565955162048
24,24,5302,2879,0.6441494822502136
25,25,5302,5186,0.6439751386642456
26,26,5302,1470,0.6439244747161865
27,27,5302,3051,0.642533540725708
28,28,5302,3894,0.6416867971420288
29,29,5302,4979,0.6402409672737122
30,30,5302,979,0.6392539739608765
