,Unnamed: 0,target_num,prod_num,similarity
0,0,4056,4056,1.0000001192092896
1,1,4056,4074,0.7790722250938416
2,2,4056,6095,0.7628523111343384
3,3,4056,4122,0.7509695887565613
4,4,4056,2047,0.7419174909591675
5,5,4056,6085,0.739409863948822
6,6,4056,4073,0.7369512319564819
7,7,4056,1088,0.7366375923156738
8,8,4056,6051,0.7353171706199646
9,9,4056,5555,0.7335940599441528
10,10,4056,6354,0.7327380180358887
11,11,4056,4079,0.7324164509773254
12,12,4056,5615,0.7316491603851318
13,13,4056,4057,0.7310658693313599
14,14,4056,3096,0.7268182039260864
15,15,4056,1766,0.7259127497673035
16,16,4056,2508,0.7243325710296631
17,17,4056,6404,0.7240515947341919
18,18,4056,5873,0.721510112285614
19,19,4056,4060,0.7203035950660706
20,20,4056,6353,0.7191849350929259
21,21,4056,4216,0.7149671912193298
22,22,4056,4130,0.7148562669754028
23,23,4056,4058,0.7096853256225586
24,24,4056,3145,0.7083672285079956
25,25,4056,2243,0.7049854397773743
26,26,4056,5164,0.7036162614822388
27,27,4056,6131,0.7031951546669006
28,28,4056,4580,0.7025012373924255
29,29,4056,6338,0.7015101313591003
30,30,4056,5879,0.7009174227714539
