,Unnamed: 0,target_num,prod_num,similarity
0,0,1906,1906,1.0000001192092896
1,1,1906,4120,0.6798960566520691
2,2,1906,1512,0.6616064310073853
3,3,1906,1885,0.6564326882362366
4,4,1906,91,0.6561205387115479
5,5,1906,3864,0.6518080234527588
6,6,1906,1506,0.6390763521194458
7,7,1906,1950,0.636861264705658
8,8,1906,2137,0.6357036232948303
9,9,1906,1202,0.6341332793235779
10,10,1906,1484,0.6328467130661011
11,11,1906,1899,0.6323055624961853
12,12,1906,1591,0.6319096088409424
13,13,1906,6174,0.6300370097160339
14,14,1906,2089,0.628070592880249
15,15,1906,5462,0.6265518069267273
16,16,1906,3789,0.6262313723564148
17,17,1906,3263,0.6229386329650879
18,18,1906,6202,0.6217294931411743
19,19,1906,5109,0.6203453540802002
20,20,1906,1850,0.6173203587532043
21,21,1906,2134,0.6169966459274292
22,22,1906,2234,0.6163842678070068
23,23,1906,1790,0.6142292022705078
24,24,1906,2008,0.6137516498565674
25,25,1906,5128,0.6135830283164978
26,26,1906,2486,0.6132988333702087
27,27,1906,2535,0.6132382750511169
28,28,1906,904,0.6128052473068237
29,29,1906,640,0.6101067066192627
30,30,1906,4278,0.605938196182251
