,Unnamed: 0,target_num,prod_num,similarity
0,0,2456,2456,0.999999701976776
1,1,2456,2377,0.7569026947021484
2,2,2456,2287,0.7496727108955383
3,3,2456,2529,0.7458875179290771
4,4,2456,4659,0.738730251789093
5,5,2456,2167,0.7255831956863403
6,6,2456,145,0.7246350049972534
7,7,2456,2170,0.7133786678314209
8,8,2456,183,0.7063705921173096
9,9,2456,2376,0.6966214179992676
10,10,2456,2331,0.691128134727478
11,11,2456,2216,0.688005268573761
12,12,2456,6357,0.6877909898757935
13,13,2456,1221,0.6873926520347595
14,14,2456,203,0.6847261190414429
15,15,2456,4079,0.6830359697341919
16,16,2456,2304,0.6799393892288208
17,17,2456,2218,0.6795518398284912
18,18,2456,6191,0.6788362860679626
19,19,2456,5103,0.6781933307647705
20,20,2456,2168,0.6778874397277832
21,21,2456,2306,0.6731311082839966
22,22,2456,2442,0.6724797487258911
23,23,2456,2355,0.6674050688743591
24,24,2456,2449,0.6664755940437317
25,25,2456,4081,0.6619003415107727
26,26,2456,2378,0.6572785973548889
27,27,2456,1125,0.6561739444732666
28,28,2456,6062,0.6534390449523926
29,29,2456,4580,0.6534353494644165
30,30,2456,2283,0.6517056822776794
