,Unnamed: 0,target_num,prod_num,similarity
0,0,3565,3565,0.9999995231628418
1,1,3565,512,0.7365585565567017
2,2,3565,4322,0.7081646919250488
3,3,3565,5637,0.7033312320709229
4,4,3565,2630,0.6986902952194214
5,5,3565,4784,0.6964887976646423
6,6,3565,5033,0.6931227445602417
7,7,3565,4702,0.6912469863891602
8,8,3565,314,0.691085696220398
9,9,3565,4006,0.6852440237998962
10,10,3565,1033,0.6830945014953613
11,11,3565,1458,0.6748993396759033
12,12,3565,3015,0.6743517518043518
13,13,3565,3250,0.6710827946662903
14,14,3565,288,0.667675256729126
15,15,3565,4023,0.6654794812202454
16,16,3565,2957,0.6585361361503601
17,17,3565,3291,0.6577144861221313
18,18,3565,1077,0.6570192575454712
19,19,3565,1260,0.6567428708076477
20,20,3565,939,0.6553053259849548
21,21,3565,3248,0.6536489129066467
22,22,3565,5921,0.6530061960220337
23,23,3565,4536,0.6507348418235779
24,24,3565,1792,0.6489287614822388
25,25,3565,1791,0.6476284265518188
26,26,3565,336,0.6456522345542908
27,27,3565,5394,0.6434146761894226
28,28,3565,5348,0.6414897441864014
29,29,3565,5412,0.6406663656234741
30,30,3565,5296,0.6405928134918213
