,Unnamed: 0,target_num,prod_num,similarity
0,0,1383,1383,1.0000003576278689
1,1,1383,3767,0.709051251411438
2,2,1383,3650,0.67503821849823
3,3,1383,1433,0.6714791059494019
4,4,1383,1774,0.6600663065910339
5,5,1383,4972,0.652000367641449
6,6,1383,3856,0.651655375957489
7,7,1383,4121,0.6422499418258667
8,8,1383,3801,0.6391976475715637
9,9,1383,1407,0.637641191482544
10,10,1383,3260,0.6363386511802673
11,11,1383,4946,0.6322715282440186
12,12,1383,4939,0.6284017562866211
13,13,1383,2717,0.6255713701248169
14,14,1383,310,0.6240266561508179
15,15,1383,2605,0.6231204271316528
16,16,1383,1540,0.6222416162490845
17,17,1383,4979,0.6198486089706421
18,18,1383,4879,0.617987334728241
19,19,1383,3649,0.6178691387176514
20,20,1383,2716,0.6166640520095825
21,21,1383,6266,0.6163982748985289
22,22,1383,4558,0.6076695919036865
23,23,1383,5688,0.6074962019920349
24,24,1383,3913,0.606753408908844
25,25,1383,1014,0.6052601933479309
26,26,1383,5548,0.6030515432357788
27,27,1383,3116,0.6029651761054993
28,28,1383,2726,0.6026290059089661
29,29,1383,5851,0.6026253700256348
30,30,1383,5504,0.6007189750671387
