,Unnamed: 0,target_num,prod_num,similarity
0,0,6086,6086,1.000000238418579
1,1,6086,6096,0.7631485462188721
2,2,6086,4757,0.7580951452255249
3,3,6086,6059,0.750301718711853
4,4,6086,6363,0.7458400130271912
5,5,6086,6191,0.7443915605545044
6,6,6086,6100,0.7437363266944885
7,7,6086,1140,0.7401946187019348
8,8,6086,6078,0.7380707263946533
9,9,6086,2808,0.7359327673912048
10,10,6086,6110,0.7336242198944092
11,11,6086,6103,0.7315064072608948
12,12,6086,1117,0.7276785373687744
13,13,6086,1942,0.7275478839874268
14,14,6086,6074,0.7206541299819946
15,15,6086,6102,0.7179694175720215
16,16,6086,6275,0.7159116864204407
17,17,6086,6289,0.7148780822753906
18,18,6086,6301,0.7134413123130798
19,19,6086,6060,0.7126055359840393
20,20,6086,6068,0.7115256786346436
21,21,6086,4683,0.7102310061454773
22,22,6086,6325,0.7079513072967529
23,23,6086,6341,0.7066004872322083
24,24,6086,523,0.7059204578399658
25,25,6086,6319,0.7052712440490723
26,26,6086,6361,0.7010501027107239
27,27,6086,6188,0.6980537176132202
28,28,6086,6375,0.6940039396286011
29,29,6086,1926,0.6923068761825562
30,30,6086,2517,0.6922308206558228
