,Unnamed: 0,target_num,prod_num,similarity
0,0,6247,6247,1.0000003576278689
1,1,6247,6131,0.8100031018257141
2,2,6247,6254,0.7791460156440735
3,3,6247,298,0.7523136734962463
4,4,6247,6318,0.7466401457786559
5,5,6247,6258,0.7395381331443787
6,6,6247,6275,0.7356337904930115
7,7,6247,4659,0.7325963377952576
8,8,6247,6293,0.7286633253097534
9,9,6247,6071,0.727901041507721
10,10,6247,6280,0.7278293371200562
11,11,6247,4460,0.7245527505874634
12,12,6247,2216,0.7239831686019897
13,13,6247,637,0.7204990983009338
14,14,6247,6122,0.717972457408905
15,15,6247,6055,0.7147623896598816
16,16,6247,6085,0.7093980312347412
17,17,6247,799,0.7083261609077454
18,18,6247,168,0.7036533951759338
19,19,6247,6051,0.7014418840408325
20,20,6247,6095,0.6992210149765015
21,21,6247,277,0.6969517469406128
22,22,6247,4406,0.6956002712249756
23,23,6247,2508,0.6941393613815308
24,24,6247,4073,0.6935575008392334
25,25,6247,852,0.692717969417572
26,26,6247,6349,0.6918566226959229
27,27,6247,6274,0.6887133121490479
28,28,6247,6281,0.6868506073951721
29,29,6247,1125,0.6832817792892456
30,30,6247,4315,0.6831709146499634
