,Unnamed: 0,target_num,prod_num,similarity
0,0,5914,5914,1.000000238418579
1,1,5914,5889,0.7718409895896912
2,2,5914,5641,0.7412186861038208
3,3,5914,3662,0.7358794212341309
4,4,5914,5902,0.7317113876342773
5,5,5914,3088,0.7300392389297485
6,6,5914,5507,0.7295981049537659
7,7,5914,5962,0.7192889451980591
8,8,5914,6034,0.7158335447311401
9,9,5914,3062,0.7151817083358765
10,10,5914,4027,0.7150533199310303
11,11,5914,5894,0.7117676734924316
12,12,5914,4193,0.7116646766662598
13,13,5914,5939,0.707012414932251
14,14,5914,4012,0.7054579257965088
15,15,5914,3466,0.7032748460769653
16,16,5914,1793,0.7019525766372681
17,17,5914,5620,0.6984089016914368
18,18,5914,886,0.6981177926063538
19,19,5914,4553,0.6980138421058655
20,20,5914,1822,0.6969311833381653
21,21,5914,3333,0.6959945559501648
22,22,5914,3052,0.6941284537315369
23,23,5914,5896,0.6930879354476929
24,24,5914,887,0.6909236311912537
25,25,5914,3219,0.6908559799194336
26,26,5914,4528,0.690292239189148
27,27,5914,4945,0.6891074776649475
28,28,5914,4010,0.6855395436286926
29,29,5914,4987,0.685356855392456
30,30,5914,3040,0.6849068403244019
