,Unnamed: 0,target_num,prod_num,similarity
0,0,4896,4896,1.0000001192092896
1,1,4896,1377,0.6357169151306152
2,2,4896,6423,0.6356040239334106
3,3,4896,4783,0.6337099075317383
4,4,4896,1646,0.6330826878547668
5,5,4896,4708,0.6314528584480286
6,6,4896,2301,0.6302205920219421
7,7,4896,4865,0.623174786567688
8,8,4896,1311,0.6144939064979553
9,9,4896,4859,0.6122171878814697
10,10,4896,4844,0.6116796135902405
11,11,4896,4251,0.6071027517318726
12,12,4896,3740,0.6055309176445007
13,13,4896,1576,0.6039603352546692
14,14,4896,3973,0.5998185276985168
15,15,4896,4088,0.5970974564552307
16,16,4896,2814,0.597083330154419
17,17,4896,729,0.5962177515029907
18,18,4896,2185,0.5955466032028198
19,19,4896,1293,0.5943870544433594
20,20,4896,1307,0.5937668085098267
21,21,4896,2786,0.5920931100845337
22,22,4896,476,0.5909069180488586
23,23,4896,4235,0.5905017256736755
24,24,4896,2023,0.5890995860099792
25,25,4896,3775,0.5888792872428894
26,26,4896,2895,0.5879912972450256
27,27,4896,4227,0.587285041809082
28,28,4896,4842,0.5870413780212402
29,29,4896,2130,0.5867182612419128
30,30,4896,2944,0.5852928757667542
