,Unnamed: 0,target_num,prod_num,similarity
0,0,1531,1531,1.0000001192092896
1,1,1531,2076,0.7192317843437195
2,2,1531,1327,0.7085592150688171
3,3,1531,5059,0.6970933079719543
4,4,1531,876,0.6634659171104431
5,5,1531,2926,0.6597806215286255
6,6,1531,2080,0.6566473841667175
7,7,1531,1634,0.6551368832588196
8,8,1531,5582,0.6496156454086304
9,9,1531,4070,0.6494748592376709
10,10,1531,6327,0.64507657289505
11,11,1531,2879,0.6437322497367859
12,12,1531,3038,0.6415292620658875
13,13,1531,6020,0.6364682912826538
14,14,1531,2073,0.6348680257797241
15,15,1531,4159,0.6254273056983948
16,16,1531,1504,0.6222697496414185
17,17,1531,3858,0.6198309659957886
18,18,1531,1282,0.619612991809845
19,19,1531,2582,0.6191441416740417
20,20,1531,2161,0.6165169477462769
21,21,1531,5154,0.6164695620536804
22,22,1531,6065,0.6153344511985779
23,23,1531,4185,0.6150393486022949
24,24,1531,984,0.6142295598983765
25,25,1531,5186,0.6128957271575928
26,26,1531,4139,0.6107838153839111
27,27,1531,5149,0.6107807159423828
28,28,1531,928,0.6106363534927368
29,29,1531,5124,0.6098568439483643
30,30,1531,3079,0.6098149418830872
