,Unnamed: 0,target_num,prod_num,similarity
0,0,5293,5293,1.0
1,1,5293,5621,0.7811770439147949
2,2,5293,4783,0.7719978094100952
3,3,5293,5295,0.76739501953125
4,4,5293,5620,0.7588263750076294
5,5,5293,3669,0.7553554773330688
6,6,5293,4850,0.748296320438385
7,7,5293,5837,0.7454525232315063
8,8,5293,884,0.7410343289375305
9,9,5293,5778,0.7372804284095764
10,10,5293,4792,0.733819842338562
11,11,5293,6036,0.7309720516204834
12,12,5293,4229,0.7297984957695007
13,13,5293,5839,0.7291088700294495
14,14,5293,4863,0.7251377105712891
15,15,5293,2895,0.7233019471168518
16,16,5293,4873,0.7207146286964417
17,17,5293,5956,0.7201061248779297
18,18,5293,3597,0.7189927697181702
19,19,5293,6028,0.7185744643211365
20,20,5293,6049,0.7182092666625977
21,21,5293,5912,0.7173316478729248
22,22,5293,5371,0.714939534664154
23,23,5293,5619,0.7141187191009521
24,24,5293,5646,0.7102883458137512
25,25,5293,4226,0.7089836597442627
26,26,5293,6032,0.7070077657699585
27,27,5293,5706,0.7068297266960144
28,28,5293,3018,0.7043642401695251
29,29,5293,4543,0.7042087316513062
30,30,5293,5570,0.7034494876861572
