,Unnamed: 0,target_num,prod_num,similarity
0,0,1668,1668,1.0000001192092896
1,1,1668,1682,0.6864529252052307
2,2,1668,1628,0.6658827066421509
3,3,1668,1286,0.6541273593902588
4,4,1668,1609,0.6467448472976685
5,5,1668,1420,0.644910991191864
6,6,1668,5957,0.6347913146018982
7,7,1668,5342,0.632907509803772
8,8,1668,5316,0.6326213479042053
9,9,1668,2843,0.6273652911186218
10,10,1668,5445,0.6235905885696411
11,11,1668,5419,0.6222698092460632
12,12,1668,283,0.621918261051178
13,13,1668,5388,0.6216216683387756
14,14,1668,5406,0.6216002702713013
15,15,1668,3132,0.6214998364448547
16,16,1668,2941,0.6194400191307068
17,17,1668,4755,0.6190308928489685
18,18,1668,3949,0.618499755859375
19,19,1668,349,0.6182529926300049
20,20,1668,5217,0.6180050373077393
21,21,1668,5441,0.6178722381591797
22,22,1668,5204,0.6178431510925293
23,23,1668,3428,0.6175491809844971
24,24,1668,2675,0.6167433857917786
25,25,1668,5937,0.616607666015625
26,26,1668,3901,0.6165262460708618
27,27,1668,2616,0.6160944104194641
28,28,1668,1651,0.6157655715942383
29,29,1668,1137,0.6156800985336304
30,30,1668,5412,0.6147539019584656
