,Unnamed: 0,target_num,prod_num,similarity
0,0,1843,1843,0.9999998807907104
1,1,1843,2151,0.6316279172897339
2,2,1843,3347,0.5975592136383057
3,3,1843,2404,0.5951105952262878
4,4,1843,1938,0.5944006443023682
5,5,1843,2496,0.5904327630996704
6,6,1843,2455,0.5887508392333984
7,7,1843,2169,0.5851603746414185
8,8,1843,1940,0.5681988596916199
9,9,1843,5416,0.5674424767494202
10,10,1843,3380,0.565941572189331
11,11,1843,732,0.5652598142623901
12,12,1843,2041,0.5618917346000671
13,13,1843,2648,0.560694694519043
14,14,1843,1386,0.5591526031494141
15,15,1843,2432,0.5561043620109558
16,16,1843,423,0.5549964904785156
17,17,1843,2458,0.5534375309944153
18,18,1843,2123,0.5533578395843506
19,19,1843,3625,0.5519145727157593
20,20,1843,949,0.5504938960075378
21,21,1843,2214,0.548761785030365
22,22,1843,1949,0.5487474799156189
23,23,1843,1047,0.5475072264671326
24,24,1843,1827,0.5467231869697571
25,25,1843,2407,0.5463168025016785
26,26,1843,4890,0.5454139113426208
27,27,1843,2256,0.5447245836257935
28,28,1843,2340,0.5445840358734131
29,29,1843,2399,0.5445033311843872
30,30,1843,1994,0.5429321527481079
