,Unnamed: 0,target_num,prod_num,similarity
0,0,2557,2557,1.0000007152557373
1,1,2557,1568,0.7115488052368164
2,2,2557,1427,0.6820606589317322
3,3,2557,2615,0.6802690029144287
4,4,2557,2967,0.6790988445281982
5,5,2557,2731,0.676365077495575
6,6,2557,1731,0.6732633113861084
7,7,2557,891,0.670724093914032
8,8,2557,3202,0.6692736148834229
9,9,2557,4984,0.6680288314819336
10,10,2557,4158,0.6646978855133057
11,11,2557,2564,0.6634077429771423
12,12,2557,2572,0.6631240248680115
13,13,2557,2565,0.663055956363678
14,14,2557,1716,0.6630226373672485
15,15,2557,991,0.6573665738105774
16,16,2557,4768,0.6557897925376892
17,17,2557,5803,0.6556119322776794
18,18,2557,3735,0.6533605456352234
19,19,2557,3119,0.6529968976974487
20,20,2557,2600,0.6527281403541565
21,21,2557,5919,0.6520988345146179
22,22,2557,2566,0.6489909291267395
23,23,2557,5651,0.6482550501823425
24,24,2557,3182,0.6474530696868896
25,25,2557,3061,0.6439949870109558
26,26,2557,1585,0.6417808532714844
27,27,2557,4250,0.6417714357376099
28,28,2557,1412,0.6414245963096619
29,29,2557,5238,0.6399722695350647
30,30,2557,3191,0.639456570148468
