,Unnamed: 0,target_num,prod_num,similarity
0,0,2520,2520,1.000000238418579
1,1,2520,2261,0.7118776440620422
2,2,2520,2403,0.6978902220726013
3,3,2520,2407,0.6930317282676697
4,4,2520,2395,0.6886954307556152
5,5,2520,2175,0.6848065853118896
6,6,2520,2337,0.6835939884185791
7,7,2520,2454,0.6834130883216858
8,8,2520,2483,0.6818995475769043
9,9,2520,2514,0.678636372089386
10,10,2520,4487,0.6758496165275574
11,11,2520,2487,0.6748127937316895
12,12,2520,2412,0.6718199253082275
13,13,2520,2253,0.6685788035392761
14,14,2520,4600,0.6678597331047058
15,15,2520,5544,0.6650068163871765
16,16,2520,4655,0.6645476818084717
17,17,2520,2530,0.663087010383606
18,18,2520,2394,0.6619701981544495
19,19,2520,4681,0.661945641040802
20,20,2520,6206,0.6618764400482178
21,21,2520,1613,0.6613417863845825
22,22,2520,2264,0.6600712537765503
23,23,2520,2533,0.6598451733589172
24,24,2520,2904,0.6588023900985718
25,25,2520,2489,0.6581940054893494
26,26,2520,2420,0.6538848280906677
27,27,2520,2419,0.6537576913833618
28,28,2520,2401,0.6516635417938232
29,29,2520,2066,0.6493893265724182
30,30,2520,2525,0.6457403302192688
