,Unnamed: 0,target_num,prod_num,similarity
0,0,5463,5463,1.0
1,1,5463,5453,0.6369326114654541
2,2,5463,5446,0.6130272150039673
3,3,5463,3674,0.5966323614120483
4,4,5463,1341,0.5949810147285461
5,5,5463,940,0.5871077179908752
6,6,5463,5202,0.5848901271820068
7,7,5463,1293,0.5827041864395142
8,8,5463,3314,0.5773622393608093
9,9,5463,1534,0.5762955546379089
10,10,5463,3736,0.5750991702079773
11,11,5463,5335,0.5744671821594238
12,12,5463,1418,0.5677599906921387
13,13,5463,2925,0.5661019682884216
14,14,5463,2698,0.5654973983764648
15,15,5463,1818,0.564193606376648
16,16,5463,1671,0.5628891587257385
17,17,5463,5176,0.5598575472831726
18,18,5463,2803,0.5543034076690674
19,19,5463,3345,0.5540306568145752
20,20,5463,5462,0.5519428849220276
21,21,5463,5471,0.5503051280975342
22,22,5463,3072,0.5498042702674866
23,23,5463,268,0.5490943789482117
24,24,5463,3379,0.5486509799957275
25,25,5463,16,0.5484454631805421
26,26,5463,3957,0.5473581552505493
27,27,5463,708,0.5460447669029236
28,28,5463,5633,0.5447932481765747
29,29,5463,644,0.5446537733078003
30,30,5463,3696,0.5399236679077148
