,Unnamed: 0,target_num,prod_num,similarity
0,0,4096,4096,0.9999995231628418
1,1,4096,169,0.7861748337745667
2,2,4096,5721,0.7730887532234192
3,3,4096,144,0.7309594154357909
4,4,4096,5752,0.7274768948554993
5,5,4096,5722,0.7146425843238831
6,6,4096,5491,0.7013313174247742
7,7,4096,5549,0.6965986490249634
8,8,4096,5732,0.6858949661254883
9,9,4096,5863,0.6787704825401306
10,10,4096,4780,0.6784591674804688
11,11,4096,1482,0.6745817065238953
12,12,4096,5832,0.6737990975379944
13,13,4096,4076,0.6733056902885437
14,14,4096,2379,0.6706224679946899
15,15,4096,5086,0.667744517326355
16,16,4096,2498,0.6663543581962585
17,17,4096,4883,0.665877640247345
18,18,4096,694,0.6649869084358215
19,19,4096,1647,0.6648086309432983
20,20,4096,3366,0.6641354560852051
21,21,4096,4609,0.6633687019348145
22,22,4096,2026,0.6628563404083252
23,23,4096,1474,0.6626008152961731
24,24,4096,874,0.6605361700057983
25,25,4096,5874,0.6604381203651428
26,26,4096,2148,0.6597543358802795
27,27,4096,2174,0.6592490673065186
28,28,4096,4835,0.659020721912384
29,29,4096,5776,0.6573048233985901
30,30,4096,1386,0.6569932699203491
