,Unnamed: 0,target_num,prod_num,similarity
0,0,5591,5591,0.9999998211860656
1,1,5591,5597,0.6498419046401978
2,2,5591,4983,0.6431702375411987
3,3,5591,763,0.6357383728027344
4,4,5591,6005,0.6235727667808533
5,5,5591,3086,0.6201912760734558
6,6,5591,4870,0.6175365447998047
7,7,5591,5590,0.6147425174713135
8,8,5591,3009,0.6115262508392334
9,9,5591,5652,0.6107724905014038
10,10,5591,5961,0.610159158706665
11,11,5591,4220,0.6076347231864929
12,12,5591,2800,0.6049160361289978
13,13,5591,3083,0.6047625541687012
14,14,5591,2750,0.6033210754394531
15,15,5591,4199,0.6032151579856873
16,16,5591,5580,0.6026241183280945
17,17,5591,5745,0.6013014912605286
18,18,5591,1436,0.6004710197448729
19,19,5591,2969,0.5990673303604126
20,20,5591,443,0.5987568497657776
21,21,5591,1470,0.5955842733383179
22,22,5591,2081,0.5928105115890503
23,23,5591,6030,0.5917847752571106
24,24,5591,3145,0.5914570689201355
25,25,5591,4215,0.5906977653503418
26,26,5591,5031,0.5880087018013
27,27,5591,6015,0.5865508317947388
28,28,5591,5586,0.5839674472808838
29,29,5591,4033,0.5836642980575562
30,30,5591,1642,0.5830782651901245
