,Unnamed: 0,target_num,prod_num,similarity
0,0,3465,3465,1.0000004768371582
1,1,3465,1304,0.6246013045310974
2,2,3465,1092,0.607917845249176
3,3,3465,16,0.6071668863296509
4,4,3465,4949,0.6025977730751038
5,5,3465,347,0.6004647016525269
6,6,3465,638,0.5994917154312134
7,7,3465,2806,0.5958631634712219
8,8,3465,5516,0.5953902006149292
9,9,3465,1369,0.5887817144393921
10,10,3465,3238,0.5870891213417053
11,11,3465,1534,0.5853383541107178
12,12,3465,3945,0.582802951335907
13,13,3465,890,0.5806951522827148
14,14,3465,1861,0.5781581401824951
15,15,3465,1371,0.5741056799888611
16,16,3465,3951,0.5740947723388672
17,17,3465,6397,0.5733120441436768
18,18,3465,6334,0.5696414113044739
19,19,3465,3105,0.5694450736045837
20,20,3465,3754,0.5693270564079285
21,21,3465,2307,0.5691232681274414
22,22,3465,364,0.5678688883781433
23,23,3465,5170,0.5667962431907654
24,24,3465,1816,0.5659722685813904
25,25,3465,3103,0.5654741525650024
26,26,3465,1483,0.5648353695869446
27,27,3465,2284,0.5648077726364136
28,28,3465,4826,0.5646309852600098
29,29,3465,2439,0.5644620060920715
30,30,3465,1584,0.5644482970237732
