,Unnamed: 0,target_num,prod_num,similarity
0,0,5202,5202,0.9999994039535522
1,1,5202,1470,0.7003885507583618
2,2,5202,3668,0.6897438168525696
3,3,5202,3746,0.6853524446487427
4,4,5202,3674,0.6839644908905029
5,5,5202,2955,0.6758306622505188
6,6,5202,5335,0.6707597970962524
7,7,5202,1341,0.6691927909851074
8,8,5202,3330,0.6685900092124939
9,9,5202,4978,0.6640810370445251
10,10,5202,3736,0.6638709306716919
11,11,5202,5205,0.6619063019752502
12,12,5202,708,0.6604570150375366
13,13,5202,3221,0.6586300134658813
14,14,5202,5302,0.6571120023727417
15,15,5202,3379,0.6562517285346985
16,16,5202,3072,0.6555947065353394
17,17,5202,5339,0.6552876234054565
18,18,5202,3957,0.6548689603805542
19,19,5202,2854,0.6526052951812744
20,20,5202,3331,0.6502606272697449
21,21,5202,5246,0.6492091417312622
22,22,5202,1460,0.6486419439315796
23,23,5202,3955,0.6445984840393066
24,24,5202,3287,0.6426337361335754
25,25,5202,5887,0.6420595645904541
26,26,5202,3616,0.6417482495307922
27,27,5202,5200,0.6397499442100525
28,28,5202,1584,0.6389805674552917
29,29,5202,3073,0.6386074423789978
30,30,5202,1462,0.6381419897079468
