,Unnamed: 0,target_num,prod_num,similarity
0,0,6384,6384,1.0000009536743164
1,1,6384,4428,0.6585529446601868
2,2,6384,4287,0.6095139980316162
3,3,6384,6339,0.6068556308746338
4,4,6384,4457,0.6014215350151062
5,5,6384,6269,0.5997782349586487
6,6,6384,4286,0.5977861285209656
7,7,6384,184,0.5974373817443848
8,8,6384,4674,0.5964953899383545
9,9,6384,6255,0.5956596732139587
10,10,6384,44,0.5953425765037537
11,11,6384,230,0.5944006443023682
12,12,6384,6365,0.5943590998649597
13,13,6384,4312,0.5942026972770691
14,14,6384,6200,0.5911997556686401
15,15,6384,6420,0.5877328515052795
16,16,6384,6368,0.5811939835548401
17,17,6384,4419,0.5808714032173157
18,18,6384,2496,0.5754770636558533
19,19,6384,6394,0.5754618048667908
20,20,6384,6248,0.5732526779174805
21,21,6384,6356,0.5714104175567627
22,22,6384,6383,0.5710108876228333
23,23,6384,2451,0.5707038044929504
24,24,6384,6253,0.5700116157531738
25,25,6384,2445,0.5686643719673157
26,26,6384,406,0.5680055618286133
27,27,6384,6377,0.5678158402442932
28,28,6384,4678,0.5676881074905396
29,29,6384,2532,0.5636376738548279
30,30,6384,246,0.5621165037155151
