,Unnamed: 0,target_num,prod_num,similarity
0,0,2661,2661,0.9999990463256836
1,1,2661,2640,0.6872368454933167
2,2,2661,4747,0.6696060299873352
3,3,2661,4546,0.6643011569976807
4,4,2661,2714,0.6571776866912842
5,5,2661,2702,0.646403431892395
6,6,2661,2753,0.6442292928695679
7,7,2661,1646,0.6433218717575073
8,8,2661,2669,0.6430444717407227
9,9,2661,1687,0.6408701539039612
10,10,2661,2928,0.6344937086105347
11,11,2661,2713,0.6330698728561401
12,12,2661,5837,0.6304232478141785
13,13,2661,3169,0.6274047493934631
14,14,2661,4552,0.6269987225532532
15,15,2661,5309,0.6261240839958191
16,16,2661,1461,0.6258121132850647
17,17,2661,5931,0.6247108578681946
18,18,2661,2971,0.6203098893165588
19,19,2661,3747,0.6198990345001221
20,20,2661,2617,0.6190500259399414
21,21,2661,5074,0.6184811592102051
22,22,2661,1640,0.6161962151527405
23,23,2661,2681,0.6153402328491211
24,24,2661,2944,0.6151877641677856
25,25,2661,4160,0.6150344014167786
26,26,2661,2798,0.6122544407844543
27,27,2661,535,0.6119266152381897
28,28,2661,3062,0.6113901138305664
29,29,2661,3028,0.6103710532188416
30,30,2661,2573,0.6096035242080688
