,Unnamed: 0,target_num,prod_num,similarity
0,0,2341,2341,0.9999990463256836
1,1,2341,2238,0.7637585997581482
2,2,2341,2374,0.7432202100753784
3,3,2341,2394,0.7402991652488708
4,4,2341,2261,0.7370219230651855
5,5,2341,2329,0.7364844083786011
6,6,2341,2454,0.7306684255599976
7,7,2341,1216,0.7257052063941956
8,8,2341,2412,0.7178725004196167
9,9,2341,2514,0.7144719958305359
10,10,2341,4119,0.7062660455703735
11,11,2341,6259,0.705829381942749
12,12,2341,2337,0.7057722210884094
13,13,2341,173,0.7022907733917236
14,14,2341,2525,0.6996130347251892
15,15,2341,6412,0.698748767375946
16,16,2341,4695,0.6986247301101685
17,17,2341,2440,0.6982937455177307
18,18,2341,2204,0.6973805427551271
19,19,2341,2485,0.6969466805458069
20,20,2341,2463,0.696551501750946
21,21,2341,2512,0.6926699876785278
22,22,2341,2203,0.6888317465782166
23,23,2341,4569,0.6877773404121399
24,24,2341,2310,0.6877520680427551
25,25,2341,6210,0.6874634027481079
26,26,2341,2424,0.6850132346153259
27,27,2341,45,0.6834524869918823
28,28,2341,1440,0.6829667091369629
29,29,2341,4487,0.6806985139846802
30,30,2341,6213,0.6800175905227661
