,Unnamed: 0,target_num,prod_num,similarity
0,0,2777,2777,0.9999992847442628
1,1,2777,5847,0.7117910385131836
2,2,2777,5286,0.7033876180648804
3,3,2777,5293,0.7017458081245422
4,4,2777,4240,0.6945823431015015
5,5,2777,1892,0.688977837562561
6,6,2777,5619,0.6842464804649353
7,7,2777,4783,0.683816134929657
8,8,2777,5839,0.6747338175773621
9,9,2777,1573,0.6679145693778992
10,10,2777,5620,0.6624125838279724
11,11,2777,5625,0.6599840521812439
12,12,2777,6023,0.6593734622001648
13,13,2777,5941,0.6563763618469238
14,14,2777,5621,0.6563488245010376
15,15,2777,2729,0.6558440923690796
16,16,2777,2747,0.6556248664855957
17,17,2777,1058,0.6512854099273682
18,18,2777,4876,0.6504618525505066
19,19,2777,4543,0.6495155096054077
20,20,2777,1564,0.6475334763526917
21,21,2777,5284,0.6470940113067627
22,22,2777,816,0.6469067931175232
23,23,2777,1841,0.6430075764656067
24,24,2777,1594,0.6427834630012512
25,25,2777,2455,0.6363698244094849
26,26,2777,5835,0.6342398524284363
27,27,2777,3569,0.6336898803710938
28,28,2777,1011,0.6335597038269043
29,29,2777,2799,0.6327489614486694
30,30,2777,1457,0.6317631602287292
