,Unnamed: 0,target_num,prod_num,similarity
0,0,3275,3275,0.999999701976776
1,1,3275,1820,0.73792964220047
2,2,3275,6016,0.7214362621307373
3,3,3275,3499,0.6865107417106628
4,4,3275,3704,0.6653925776481628
5,5,3275,5152,0.6529759168624878
6,6,3275,5744,0.649721622467041
7,7,3275,5890,0.6482160091400146
8,8,3275,5872,0.647820234298706
9,9,3275,5733,0.6469789147377014
10,10,3275,4796,0.639632523059845
11,11,3275,433,0.6358256340026855
12,12,3275,841,0.6345722079277039
13,13,3275,5797,0.6329208612442017
14,14,3275,5878,0.6325533986091614
15,15,3275,1561,0.6319783926010132
16,16,3275,5796,0.6281949281692505
17,17,3275,2797,0.6269993782043457
18,18,3275,5982,0.6258962750434875
19,19,3275,4965,0.6252829432487488
20,20,3275,3361,0.6227596402168274
21,21,3275,3058,0.6220422387123108
22,22,3275,2055,0.6213212013244629
23,23,3275,2250,0.6195644736289978
24,24,3275,1039,0.619353175163269
25,25,3275,536,0.6177527904510498
26,26,3275,4216,0.6177397966384888
27,27,3275,2221,0.6163447499275208
28,28,3275,4651,0.6156233549118042
29,29,3275,5793,0.6146408915519714
30,30,3275,6231,0.6128851175308228
