,Unnamed: 0,target_num,prod_num,similarity
0,0,5872,5872,1.0000004768371582
1,1,5872,5597,0.710369348526001
2,2,5872,5142,0.6989874243736267
3,3,5872,3870,0.697546660900116
4,4,5872,5890,0.6943091154098511
5,5,5872,2797,0.6849789023399353
6,6,5872,5744,0.6844918131828308
7,7,5872,3614,0.6775658130645752
8,8,5872,5633,0.6652927398681641
9,9,5872,5438,0.6646603345870972
10,10,5872,2798,0.6582431793212891
11,11,5872,5158,0.6568483710289001
12,12,5872,3221,0.6559528708457947
13,13,5872,5178,0.6538246273994446
14,14,5872,2110,0.6529025435447693
15,15,5872,5796,0.6527225375175476
16,16,5872,6016,0.6526674032211304
17,17,5872,3704,0.6508278250694275
18,18,5872,841,0.6491940021514893
19,19,5872,3700,0.6490523219108582
20,20,5872,3275,0.647820234298706
21,21,5872,4033,0.6459360718727112
22,22,5872,3274,0.6453624367713928
23,23,5872,5733,0.6441905498504639
24,24,5872,5961,0.6430282592773438
25,25,5872,55,0.6428162455558777
26,26,5872,748,0.6424505114555359
27,27,5872,5628,0.6399452090263367
28,28,5872,672,0.6348945498466492
29,29,5872,5622,0.6347964406013489
30,30,5872,4937,0.6339170336723328
