,Unnamed: 0,target_num,prod_num,similarity
0,0,3803,3803,0.999999463558197
1,1,3803,5226,0.6946037411689758
2,2,3803,751,0.6867821216583252
3,3,3803,833,0.6167795062065125
4,4,3803,1609,0.6134930849075317
5,5,3803,1700,0.5695542693138123
6,6,3803,5937,0.5683123469352722
7,7,3803,5311,0.5549602508544922
8,8,3803,2789,0.5519631505012512
9,9,3803,1459,0.5492165088653564
10,10,3803,3600,0.5473214983940125
11,11,3803,5192,0.546253502368927
12,12,3803,283,0.541806697845459
13,13,3803,1682,0.5417060256004333
14,14,3803,5479,0.5413832664489746
15,15,3803,2893,0.5371211767196655
16,16,3803,2833,0.5353317856788635
17,17,3803,3261,0.5300785303115845
18,18,3803,4755,0.529731810092926
19,19,3803,5762,0.528864860534668
20,20,3803,5441,0.5279110670089722
21,21,3803,2819,0.5253365039825441
22,22,3803,3791,0.525090217590332
23,23,3803,5217,0.5225099921226501
24,24,3803,5389,0.5209143161773682
25,25,3803,349,0.5206108689308167
26,26,3803,2616,0.5179655551910399
27,27,3803,5374,0.5177907347679138
28,28,3803,5474,0.5174875855445862
29,29,3803,2958,0.516865611076355
30,30,3803,5038,0.5160468220710754
