,Unnamed: 0,target_num,prod_num,similarity
0,0,1314,1314,1.0000003576278689
1,1,1314,5438,0.6569592356681824
2,2,1314,2935,0.6558854579925537
3,3,1314,4009,0.6546581983566284
4,4,1314,2857,0.6445750594139099
5,5,1314,1619,0.6413740515708923
6,6,1314,3259,0.6280272603034973
7,7,1314,1847,0.6244160532951355
8,8,1314,2681,0.6237835288047789
9,9,1314,5641,0.6234437227249146
10,10,1314,5693,0.6229146718978882
11,11,1314,5074,0.6229069828987122
12,12,1314,4082,0.6224579811096191
13,13,1314,5442,0.6220803260803223
14,14,1314,5485,0.6162922978401184
15,15,1314,3056,0.6156614422798157
16,16,1314,1499,0.6129244565963745
17,17,1314,2007,0.6124793291091919
18,18,1314,4957,0.6110647916793823
19,19,1314,5987,0.6045514345169067
20,20,1314,3076,0.6037514805793762
21,21,1314,4725,0.6010729074478149
22,22,1314,3497,0.5997141003608704
23,23,1314,4144,0.5991784334182739
24,24,1314,3967,0.5991652607917786
25,25,1314,5321,0.5985284447669983
26,26,1314,5609,0.5963218808174133
27,27,1314,535,0.595958948135376
28,28,1314,640,0.5959356427192688
29,29,1314,2541,0.5936034917831421
30,30,1314,5540,0.5905695557594299
